   5151.5681421731442      ,   400.39747661829369     ,,   2380.7723513544897      ,   2051.2319817691691     ,,   3760.0159615113835      ,   1284.9628880244757     ,,   3758.5962605253671      ,   1307.0688797126948     ,,   2404.5079154318000      ,   2064.1586771199559     ,,   5197.5260555943096      ,   460.87456442052138     
   5153.7042390832430      ,   399.70115893916199     ,,   2381.7072153188478      ,   2050.9451514111211     ,,   3761.5813684085933      ,   1284.4503552997840     ,,   3760.1311929742069      ,   1306.5563552501610     ,,   2405.4783515365684      ,   2063.9012218110870     ,,   5199.6643440032931      ,   460.19754026637065     
   5155.8398592293088      ,   399.00434198360455     ,,   2382.6419845651940      ,   2050.6574304864189     ,,   3763.1465352554328      ,   1283.9370813367764     ,,   3761.6658603321762      ,   1306.0431152401402     ,,   2406.4487130650605      ,   2063.6428543604193     ,,   5201.8021497641103      ,   459.52002029131586     
   5157.9750023770812      ,   398.30702606353435     ,,   2383.5766588643387      ,   2050.3688192884338     ,,   3764.7114617688144      ,   1283.4230664927700     ,,   3763.2002623161093      ,   1305.5291600478088     ,,   2407.4189998173524      ,   2063.3835750210669     ,,   5203.9394726671071      ,   458.84200478289478     
   5160.1096682926145      ,   397.60921149058623     ,,   2384.5112379871048      ,   2050.0793181105869     ,,   3766.2761476658452      ,   1282.9083111249656     ,,   3764.7343986431206      ,   1305.0144900381392     ,,   2408.3892115934441      ,   2063.1233840462114     ,,   5206.0763125029825      ,   458.16349402831634     
   5162.2438567422778      ,   396.91089857611695     ,,   2385.4457217043287      ,   2049.7889272463503     ,,   3767.8405926638252      ,   1282.3928155904482     ,,   3766.2682690306051      ,   1304.4991055759008     ,,   2409.3593481932585      ,   2062.8622816891016     ,,   5208.2126690627902      ,   457.48448831446098     
   5164.3775674927556      ,   396.21208763120558     ,,   2386.3801097868600      ,   2049.4976469892463     ,,   3769.4047964802494      ,   1281.8765802461867     ,,   3767.8018731962384      ,   1303.9830070256587     ,,   2410.3294094166454      ,   2062.6002682030530     ,,   5210.3485421379373      ,   456.80498792788092     
   5166.5108003110463      ,   395.51277896665368     ,,   2387.3144020055652      ,   2049.2054776328482     ,,   3770.9687588328070      ,   1281.3596054490336     ,,   3769.3352108579770      ,   1303.4661947517748     ,,   2411.2993950633813      ,   2062.3373438414501     ,,   5212.4839315201853      ,   456.12499315480062     
   5168.6435549644648      ,   394.81297289298556     ,,   2388.2485981313280      ,   2048.9124194707806     ,,   3772.5324794393823      ,   1280.8418915557254     ,,   3770.8682817340587      ,   1302.9486691184077     ,,   2412.2693049331720      ,   2062.0735088577453     ,,   5214.6188370016480      ,   455.44450428111702     
   5170.7758312206388      ,   394.11266972044837     ,,   2389.1826979350499      ,   2048.6184727967197     ,,   3774.0959580180538      ,   1280.3234389228833     ,,   3772.4010855430024      ,   1302.4304304895127     ,,   2413.2391388256533      ,   2061.8087635054594     ,,   5216.7532583747934      ,   454.76352159239985     
   5172.9076288475126      ,   393.41186975901252     ,,   2390.1167011876528      ,   2048.3236379043938     ,,   3775.6591942870959      ,   1279.8042479070123     ,,   3773.9336220036089      ,   1301.9114792288417     ,,   2414.2088965403937      ,   2061.5431080381827     ,,   5218.8871954324422      ,   454.08204537389207     
   5175.0389476133423      ,   392.71057331837187     ,,   2391.0506076600795      ,   2048.0279150875826     ,,   3777.2221879649792      ,   1279.2843188645015     ,,   3775.4658908349606      ,   1301.3918156999439     ,,   2415.1785778768945      ,   2061.2765427095742     ,,   5221.0206479677681      ,   453.40007591051017     
   5177.1697872866998      ,   392.00878070794386     ,,   2391.9844171232953      ,   2047.7313046401187     ,,   3778.7849387703686      ,   1278.7636521516247     ,,   3776.9978917564222      ,   1300.8714402661649     ,,   2416.1481826345921      ,   2061.0090677733629     ,,   5223.1536157742967      ,   452.71761348684447     
   5179.3001476364716      ,   391.30649223686987     ,,   2392.9181293482893      ,   2047.4338068558866     ,,   3780.3474464221267      ,   1278.2422481245399     ,,   3778.5296244876399      ,   1300.3503532906479     ,,   2417.1177106128594      ,   2060.7406834833473     ,,   5225.2860986459063      ,   452.03465838715948     
   5181.4300284318560      ,   390.60370821401540     ,,   2393.8517441060762      ,   2047.1354220288238     ,,   3781.9097106393119      ,   1277.7201071392894     ,,   3780.0610887485436      ,   1299.8285551363331     ,,   2418.0871616110071      ,   2060.4713900933971     ,,   5227.4180963768276      ,   451.35121089539422     
   5183.5594294423672      ,   389.90042894797028     ,,   2394.7852611676958      ,   2046.8361504529207     ,,   3783.4717311411791      ,   1277.1972295518005     ,,   3781.5922842593454      ,   1299.3060461659579     ,,   2419.0565354282853      ,   2060.2011878574517     ,,   5229.5496087616430      ,   450.66727129516261     
   5185.6883504378320      ,   389.19665474704897     ,,   2395.7186803042164      ,   2046.5359924222209     ,,   3785.0335076471806      ,   1276.6736157178848     ,,   3783.1232107405403      ,   1298.7828267420573     ,,   2420.0258318638844      ,   2059.9300770295222     ,,   5231.6806355952858      ,   449.98283986975372     
   5187.8167911883902      ,   388.49238591929065     ,,   2396.6520012867350      ,   2046.2349482308218     ,,   3786.5950398769655      ,   1276.1492659932383     ,,   3784.6538679129067      ,   1298.2588972269634     ,,   2420.9950507169374      ,   2059.6580578636899     ,,   5233.8111766730426      ,   449.29791690213222     
   5189.9447514644971      ,   387.78762277245971     ,,   2397.5852238863786      ,   2045.9330181728740     ,,   3788.1563275503809      ,   1275.6241807334420     ,,   3786.1842554975060      ,   1297.7342579828064     ,,   2421.9641917865210      ,   2059.3851306141091     ,,   5235.9412317905490      ,   448.61250267493864     
   5192.0722310369192      ,   387.08236561404561     ,,   2398.5183478743052      ,   2045.6302025425823     ,,   3789.7173703874714      ,   1275.0983602939618     ,,   3787.7143732156842      ,   1297.2089093715135     ,,   2422.9332548716561      ,   2059.1112955350054     ,,   5238.0708007437925      ,   447.92659747048970     
   5194.1992296767366      ,   386.37661475126350     ,,   2399.4513730217054      ,   2045.3265016342059     ,,   3791.2781681084793      ,   1274.5718050301484     ,,   3789.2442207890699      ,   1296.6828517548101     ,,   2423.9022397713106      ,   2058.8365528806762     ,,   5240.1998833291118      ,   447.24020157077865     
   5196.3257471553425      ,   385.67037049105426     ,,   2400.3842990998037      ,   2045.0219157420581     ,,   3792.8387204338460      ,   1274.0445152972372     ,,   3790.7737979395765      ,   1296.1560854942195     ,,   2424.8711462843999      ,   2058.5609029054926     ,,   5242.3284793431949      ,   446.55331525747562     
   5198.4517832444435      ,   384.96363314008465     ,,   2401.3171258798593      ,   2044.7164451605070     ,,   3794.3990270842105      ,   1273.5164914503491     ,,   3792.3031043894016      ,   1295.6286109510625     ,,   2425.8399742097881      ,   2058.2843458638977     ,,   5244.4565885830807      ,   445.86593881192800     
   5200.5773377160585      ,   384.25640300474777     ,,   2402.2498531331671      ,   2044.4100901839754     ,,   3795.9590877804117      ,   1272.9877338444896     ,,   3793.8321398610274      ,   1295.1004284864582     ,,   2426.8087233462898      ,   2058.0068820104079     ,,   5246.5842108461584      ,   445.17807251516075     
   5202.7024103425192      ,   383.54868039116303     ,,   2403.1824806310601      ,   2044.1028511069414     ,,   3797.5189022434865      ,   1272.4582428345495     ,,   3795.3609040772203      ,   1294.5715384613243     ,,   2427.7773934926713      ,   2057.7285115996142     ,,   5248.7113459301672      ,   444.48971664787666     
   5204.8270008964691      ,   382.84046560517663     ,,   2404.1150081449091      ,   2043.7947282239386     ,,   3799.0784701946718      ,   1271.9280187753050     ,,   3796.8893967610325      ,   1294.0419412363758     ,,   2428.7459844476521      ,   2057.4492348861804     ,,   5250.8379936331949      ,   443.80087149045676     
   5206.9511091508648      ,   382.13175895236168     ,,   2405.0474354461248      ,   2043.4857218295558     ,,   3800.6377913554038      ,   1271.3970620214172     ,,   3798.4176176358001      ,   1293.5116371721267     ,,   2429.7144960099058      ,   2057.1690521248447     ,,   5252.9641537536791      ,   443.11153732296060     
   5209.0747348789746      ,   381.42256073801838     ,,   2405.9797623061581      ,   2043.1758322184378     ,,   3802.1968654473185      ,   1270.8653729274329     ,,   3799.9455664251454      ,   1292.9806266288892     ,,   2430.6829279780613      ,   2056.8879635704202     ,,   5255.0898260904069      ,   442.42171442512671     
   5211.1978778543798      ,   380.71287126717431     ,,   2406.9119884965025      ,   2042.8650596852856     ,,   3803.7556921922524      ,   1270.3329518477840     ,,   3801.4732428529760      ,   1292.4489099667742     ,,   2431.6512801507047      ,   2056.6059694777950     ,,   5257.2150104425136      ,   441.73140307637283     
   5213.3205378509720      ,   380.00269084458472     ,,   2407.8441137886939      ,   2042.5534045248560     ,,   3805.3142713122420      ,   1269.7997991367879     ,,   3803.0006466434847      ,   1291.9164875456909     ,,   2432.6195523263796      ,   2056.3230701019315     ,,   5259.3397066094831      ,   441.04060355579622     
   5215.4427146429553      ,   379.29201977473264     ,,   2408.7761379543122      ,   2042.2408670319628     ,,   3806.8726025295241      ,   1269.2659151486478     ,,   3804.5277775211512      ,   1291.3833597253472     ,,   2433.5877443035893      ,   2056.0392656978688     ,,   5261.4639143911490      ,   440.34931614217408     
   5217.5644080048451      ,   378.58085836182914     ,,   2409.7080607649827      ,   2041.9274475014763     ,,   3808.4306855665368      ,   1268.7313002374524     ,,   3806.0546352107399      ,   1290.8495268652503     ,,   2434.5558558807979      ,   2055.7545565207206     ,,   5263.5876335876910      ,   439.65754111396387     
   5219.6856177114696      ,   377.86920690981373     ,,   2410.6398819923770      ,   2041.6131462283236     ,,   3809.9885201459192      ,   1268.1959547571760     ,,   3807.5812194373029      ,   1290.3149893247057     ,,   2435.5238868564311      ,   2055.4689428256779     ,,   5265.7108639996386      ,   438.96527874930354     
   5221.8063435379672      ,   377.15706572235433     ,,   2411.5716014082141      ,   2041.2979635074889     ,,   3811.5461059905115      ,   1267.6598790616786     ,,   3809.1075299261784      ,   1289.7797474628182     ,,   2436.4918370288774      ,   2055.1824248680068     ,,   5267.8336054278680      ,   438.27252932601198     
   5223.9265852597873      ,   376.44443510284776     ,,   2412.5032187842612      ,   2040.9818996340141     ,,   3813.1034428233552      ,   1267.1230735047063     ,,   3810.6335664029907      ,   1289.2438016384920     ,,   2437.4597061964901      ,   2054.8950029030516     ,,   5269.9558576736026      ,   437.57929312158939     
   5226.0463426526912      ,   375.73131535441968     ,,   2413.4347338923353      ,   2040.6649549029985     ,,   3814.6605303676943      ,   1266.5855384398908     ,,   3812.1593285936510      ,   1288.7071522104297     ,,   2438.4274941575868      ,   2054.6066771862324     ,,   5272.0776205384136      ,   436.88557041321741     
   5228.1656154927505      ,   375.01770677992511     ,,   2414.3661465043042      ,   2040.3471296095991     ,,   3816.2173683469746      ,   1266.0472742207496     ,,   3813.6848162243582      ,   1288.1697995371339     ,,   2439.3952007104526      ,   2054.3174479730478     ,,   5274.1988938242193      ,   436.19136147775976     
   5230.2844035563485      ,   374.30360968194850     ,,   2415.2974563920866      ,   2040.0284240490309     ,,   3817.7739564848439      ,   1265.5082812006865     ,,   3815.2100290215981      ,   1287.6317439769061     ,,   2440.3628256533402      ,   2054.0273155190730     ,,   5276.3196773332847      ,   435.49666659176222     
   5232.4027066201779      ,   373.58902436280397     ,,   2416.2286633276544      ,   2039.7088385165675     ,,   3819.3302945051528      ,   1264.9685597329913     ,,   3816.7349667121439      ,   1287.0929858878478     ,,   2441.3303687844709      ,   2053.7362800799619     ,,   5278.4399708682213      ,   434.80148603145329     
   5234.5205244612425      ,   372.87395112453561     ,,   2417.1597670830333      ,   2039.3883733075406     ,,   3820.8863821319542      ,   1264.4281101708398     ,,   3818.2596290230563      ,   1286.5535256278595     ,,   2442.2978299020365      ,   2053.4443419114468     ,,   5280.5597742319860      ,   434.10582007274434     
   5236.6378568568571      ,   372.15839026891769     ,,   2418.0907674303035      ,   2039.0670287173405     ,,   3822.4422190895043      ,   1263.8869328672940     ,,   3819.7840156816837      ,   1286.0133635546417     ,,   2443.2652088041991      ,   2053.1515012693376     ,,   5282.6790872278834      ,   433.40966899122992     
   5238.7547035846455      ,   371.44234209745480     ,,   2419.0216641416005      ,   2038.7448050414166     ,,   3823.9978051022626      ,   1263.3450281753026     ,,   3821.3081264156631      ,   1285.4725000256949     ,,   2444.2325052890942      ,   2052.8577584095242     ,,   5284.7979096595627      ,   432.71303306218829     
   5240.8710644225430      ,   370.72580691138228     ,,   2419.9524569891173      ,   2038.4217025752773     ,,   3825.5531398948920      ,   1262.8023964476999     ,,   3822.8319609529185      ,   1284.9309353983190     ,,   2445.1997191548303      ,   2052.5631135879753     ,,   5286.9162413310196      ,   432.01591256058146     
   5242.9869391487937      ,   370.00878501166619     ,,   2420.8831457451047      ,   2038.0977216144902     ,,   3827.1082231922587      ,   1262.2590380372073     ,,   3824.3555190216630      ,   1284.3886700296139     ,,   2446.1668501994900      ,   2052.2675670607391     ,,   5289.0340820465944      ,   431.31830776105585     
   5245.1023275419520      ,   369.29127669900373     ,,   2421.8137301818720      ,   2037.7728624546824     ,,   3828.6630547194336      ,   1261.7149532964322     ,,   3825.8788003503983      ,   1283.8457042764799     ,,   2447.1338982211323      ,   2051.9711190839434     ,,   5291.1514316109724      ,   430.62021893794235     
   5247.2172293808817      ,   368.57328227382351     ,,   2422.7442100717881      ,   2037.4471253915406     ,,   3830.2176342016905      ,   1261.1701425778688     ,,   3827.4018046679139      ,   1283.3020384956171     ,,   2448.1008630177921      ,   2051.6737699137961     ,,   5293.2682898291851      ,   429.92164636525683     
   5249.3316444447564      ,   367.85480203628555     ,,   2423.6745851872829      ,   2037.1205107208116     ,,   3831.7719613645086      ,   1260.6246062338976     ,,   3828.9245317032887      ,   1282.7576730435264     ,,   2449.0677443874829      ,   2051.3755198065860     ,,   5295.3846565066069      ,   429.22259031670035     
   5251.4455725130592      ,   367.13583628628174     ,,   2424.6048553008477      ,   2036.7930187383022     ,,   3833.3260359335709      ,   1260.0783446167861     ,,   3830.4469811858908      ,   1282.2126082765085     ,,   2450.0345421281963      ,   2051.0763690186823     ,,   5297.5005314489572      ,   428.52305106565962     
   5253.5590133655824      ,   366.41638532343603     ,,   2425.5350201850370      ,   2036.4646497398794     ,,   3834.8798576347658      ,   1259.5313580786883     ,,   3831.9691528453773      ,   1281.6668445506646     ,,   2451.0012560379046      ,   2050.7763178065352     ,,   5299.6159144622998      ,   427.82302888520718     
   5255.6719667824273      ,   365.69644944710456     ,,   2426.4650796124683      ,   2036.1354040214708     ,,   3836.4334261941863      ,   1258.9836469716449     ,,   3833.4910464116942      ,   1281.1203822218965     ,,   2451.9678859145606      ,   2050.4753664266759     ,,   5301.7308053530433      ,   427.12252404810187     
   5257.7844325440046      ,   364.97602895637590     ,,   2427.3950333558237      ,   2035.8052818790648     ,,   3837.9867413381307      ,   1258.4352116475836     ,,   3835.0126616150774      ,   1280.5732216459071     ,,   2452.9344315560988      ,   2050.1735151357179     ,,   5303.8452039279382      ,   426.42153682678912     
   5259.8964104310326      ,   364.25512415007142     ,,   2428.3248811878516      ,   2035.4742836087103     ,,   3839.5398027931033      ,   1257.8860524583192     ,,   3836.5339981860520      ,   1280.0253631781995     ,,   2453.9008927604377      ,   2049.8707641903561     ,,   5305.9591099940799      ,   425.72006749340125     
   5262.0079002245393      ,   363.53373532674539     ,,   2429.2546228813658      ,   2035.1424095065177     ,,   3841.0926102858130      ,   1257.3361697555531     ,,   3838.0550558554332      ,   1279.4768071740777     ,,   2454.8672693254789      ,   2049.5671138473672     ,,   5308.0725233589064      ,   425.01811631975784     
   5264.1189017058614      ,   362.81186278468527     ,,   2430.1842582092481      ,   2034.8096598686586     ,,   3842.6451635431749      ,   1256.7855638908738     ,,   3839.5758343543262      ,   1278.9275539886471     ,,   2455.8335610491094      ,   2049.2625643636111     ,,   5310.1854438301989      ,   424.31568357736603     
   5266.2294146566437      ,   362.08950682191198     ,,   2431.1137869444483      ,   2034.4760349913661     ,,   3844.1974622923108      ,   1256.2342352157573     ,,   3841.0963334141261      ,   1278.3776039768134     ,,   2456.7997677292024      ,   2048.9571159960301     ,,   5312.2978712160811      ,   423.61276953742089     
   5268.3394388588395      ,   361.36666773617998     ,,   2432.0432088599855      ,   2034.1415351709345     ,,   3845.7495062605485      ,   1255.6821840815662     ,,   3842.6165527665189      ,   1277.8269574932840     ,,   2457.7658891636179      ,   2048.6507690016497     ,,   5314.4098053250200      ,   422.90937447080569     
   5270.4489740947092      ,   360.64334582497764     ,,   2432.9725237289490      ,   2033.8061607037207     ,,   3847.3012951754222      ,   1255.1294108395507     ,,   3844.1364921434802      ,   1277.2756148925675     ,,   2458.7319251502045      ,   2048.3435236375785     ,,   5316.5212459658242      ,   422.20549864809232     
   5272.5580201468219      ,   359.91954138552745     ,,   2433.9017313244990      ,   2033.4699118861431     ,,   3848.8528287646723      ,   1254.5759158408482     ,,   3845.6561512772764      ,   1276.7235765289736     ,,   2459.6978754867987      ,   2048.0353801610086     ,,   5318.6321929476435      ,   421.50114233954156     
   5274.6665767980558      ,   359.19525471478619     ,,   2434.8308314198675      ,   2033.1327890146827     ,,   3850.4041067562471      ,   1254.0216994364835     ,,   3847.1755299004649      ,   1276.1708427566134     ,,   2460.6637399712286      ,   2047.7263388292165     ,,   5320.7426460799716      ,   420.79630581510344     
   5276.7746438315944      ,   358.47048610944523     ,,   2435.7598237883594      ,   2032.7947923858824     ,,   3851.9551288783014      ,   1253.4667619773688     ,,   3848.6946277458933      ,   1275.6174139293998     ,,   2461.6295184013120      ,   2047.4163998995625     ,,   5322.8526051726421      ,   420.09098934441755     
   5278.8822210309299      ,   357.74523586593074     ,,   2436.6887082033531      ,   2032.4559222963483     ,,   3853.5058948591973      ,   1252.9111038143037     ,,   3850.2134445467013      ,   1275.0632904010472     ,,   2462.5952105748588      ,   2047.1055636294916     ,,   5324.9620700358300      ,   419.38519319681336     
   5280.9893081798618      ,   357.01950428040396     ,,   2437.6174844383017      ,   2032.1161790427489     ,,   3855.0564044275052      ,   1252.3547252979756     ,,   3851.7319800363189      ,   1274.5084725250717     ,,   2463.5608162896719      ,   2046.7938302765333     ,,   5327.0710404800520      ,   418.67891764131065     
   5283.0959050624970      ,   356.29329164876128     ,,   2438.5461522667338      ,   2031.7755629218159     ,,   3856.6066573120020      ,   1251.7976267789593     ,,   3853.2502339484672      ,   1273.9529606547915     ,,   2464.5263353435485      ,   2046.4812000983022     ,,   5329.1795163161660      ,   417.97216294661968     
   5285.2020114632496      ,   355.56659826663463     ,,   2439.4747114622533      ,   2031.4340742303441     ,,   3858.1566532416737      ,   1251.2398086077171     ,,   3854.7682060171601      ,   1273.3967551433261     ,,   2465.4917675342795      ,   2046.1676733524985     ,,   5331.2874973553699      ,   417.26492938114166     
   5287.3076271668406      ,   354.83942442939167     ,,   2440.4031617985424      ,   2031.0917132651916     ,,   3859.7063919457137      ,   1250.6812711345995     ,,   3856.2858959767013      ,   1272.8398563435974     ,,   2466.4571126596525      ,   2045.8532502969076     ,,   5333.3949834092018      ,   416.55721721296902     
   5289.4127519582971      ,   354.11177043213604     ,,   2441.3315030493609      ,   2030.7484803232801     ,,   3861.2558731535241      ,   1250.1220147098445     ,,   3857.8033035616877      ,   1272.2822646083296     ,,   2467.4223705174504      ,   2045.5379311894010     ,,   5335.5019742895411      ,   415.84902670988572     
   5291.5173856229540      ,   353.38363656970751     ,,   2442.2597349885464      ,   2030.4043757015950     ,,   3862.8050965947155      ,   1249.5620396835780     ,,   3859.3204285070074      ,   1271.7239802900488     ,,   2468.3875409054549      ,   2045.2217162879360     ,,   5337.6084698086052      ,   415.14035813936766     
   5293.6215279464523      ,   352.65502313668225     ,,   2443.1878573900176      ,   2030.0593996971854     ,,   3864.3540619991072      ,   1249.0013464058138     ,,   3860.8372705478405      ,   1271.1650037410836     ,,   2469.3526236214452      ,   2044.9046058505569     ,,   5339.7144697789527      ,   414.43121176858290     
   5295.7251787147388      ,   351.92593042737309     ,,   2444.1158700277724      ,   2029.7135526071645     ,,   3865.9027690967273      ,   1248.4399352264541     ,,   3862.3538294196596      ,   1270.6053353135651     ,,   2470.3176184631998      ,   2044.5866001353943     ,,   5341.8199740134805      ,   413.72158786439212     
   5297.8283377140679      ,   351.19635873582973     ,,   2445.0437726758905      ,   2029.3668347287100     ,,   3867.4512176178132      ,   1247.8778064952883     ,,   3863.8701048582293      ,   1270.0449753594269     ,,   2471.2825252284970      ,   2044.2676994006658     ,,   5343.9249823254258      ,   413.01148669334884     
   5299.9310047309982      ,   350.46630835583903     ,,   2445.9715651085335      ,   2029.0192463590638     ,,   3868.9994072928116      ,   1247.3149605619947     ,,   3865.3860965996064      ,   1269.4839242304049     ,,   2472.2473437151170      ,   2043.9479039046764     ,,   5346.0294945283640      ,   412.30090852169980     
   5302.0331795523962      ,   349.73577958092511     ,,   2446.8992470999460      ,   2028.6707877955323     ,,   3870.5473378523784      ,   1246.7513977761394     ,,   3866.9018043801407      ,   1268.9221822780380     ,,   2473.2120737208411      ,   2043.6272139058185     ,,   5348.1335104362097      ,   411.58985361538527     
   5304.1348619654318      ,   349.00477270434965     ,,   2447.8268184244562      ,   2028.3214593354867     ,,   3872.0950090273800      ,   1246.1871184871768     ,,   3868.4172279364743      ,   1268.3597498536678     ,,   2474.1767150434539      ,   2043.3056296625723     ,,   5350.2370298632159      ,   410.87832224003944     
   5306.2360517575835      ,   348.27328801911221     ,,   2448.7542788564765      ,   2027.9712612763633     ,,   3873.6424205488920      ,   1245.6221230444496     ,,   3869.9323670055423      ,   1267.7966273084389     ,,   2475.1412674807425      ,   2042.9831514335058     ,,   5352.3400526239730      ,   410.16631466099068     
   5308.3367487166333      ,   347.54132581795028     ,,   2449.6816281705051      ,   2027.6201939156631     ,,   3875.1895721482001      ,   1245.0564117971890     ,,   3871.4472213245726      ,   1267.2328149932989     ,,   2476.1057308304999      ,   2042.6597794772758     ,,   5354.4425785334106      ,   409.45383114326188     
   5310.4369526306691      ,   346.80888639333966     ,,   2450.6088661411254      ,   2027.2682575509530     ,,   3876.7364635568006      ,   1244.4899850945144     ,,   3872.9617906310864      ,   1266.6683132589985     ,,   2477.0701048905230      ,   2042.3355140526273     ,,   5356.5446074067950      ,   408.74087195157080     
   5312.5366632880832      ,   346.07597003749464     ,,   2451.5359925430084      ,   2026.9154524798646     ,,   3878.2830945064002      ,   1243.9228432854341     ,,   3874.4760746628981      ,   1266.1031224560916     ,,   2478.0343894586154      ,   2042.0103554183945     ,,   5358.6461390597306      ,   408.02743735033039     
   5314.6358804775746      ,   345.34257704236819     ,,   2452.4630071509118      ,   2026.5617790000954     ,,   3879.8294647289163      ,   1243.3549867188442     ,,   3875.9900731581151      ,   1265.5372429349354     ,,   2478.9985843325871      ,   2041.6843038335005     ,,   5360.7471733081593      ,   407.31352760364916     
   5316.7346039881459      ,   344.60870769965226     ,,   2453.3899097396825      ,   2026.2072374094089     ,,   3881.3755739564767      ,   1242.7864157435301     ,,   3877.5037858551382      ,   1264.9706750456908     ,,   2479.9626893102568      ,   2041.3573595569576     ,,   5362.8477099683587      ,   406.59914297533146     
   5318.8328336091054      ,   343.87436230077793     ,,   2454.3167000842559      ,   2025.8518280056342     ,,   3882.9214219214205      ,   1242.2171307081658     ,,   3879.0172124926617      ,   1264.4034191383216     ,,   2480.9267041894509      ,   2041.0295228478681     ,,   5364.9477488569446      ,   405.88428372887779     
   5320.9305691300651      ,   343.13954113691580     ,,   2455.2433779596577      ,   2025.4955510866664     ,,   3884.4670083562978      ,   1241.6471319613136     ,,   3880.5303528096742      ,   1263.8354755625960     ,,   2481.8906287680052      ,   2040.7007939654238     ,,   5367.0472897908694      ,   405.16895012748518     
   5323.0278103409428      ,   342.40424449897597     ,,   2456.1699431410034      ,   2025.1384069504670     ,,   3886.0123329938706      ,   1241.0764198514248     ,,   3882.0432065454575      ,   1263.2668446680852     ,,   2482.8544628437658      ,   2040.3711731689073     ,,   5369.1463325874201      ,   404.45314243404755     
   5325.1245570319588      ,   341.66847267760846     ,,   2457.0963954035010      ,   2024.7803958950640     ,,   3887.5573955671121      ,   1240.5049947268399     ,,   3883.5557734395870      ,   1262.6975268041649     ,,   2483.8182062145897      ,   2040.0406607176910     ,,   5371.2448770642222      ,   403.73686091115593     
   5327.2208089936394      ,   340.93222596320345     ,,   2458.0227345224494      ,   2024.4215182185519     ,,   3889.1021958092069      ,   1239.9328569357879     ,,   3885.0680532319329      ,   1262.1275223200141     ,,   2484.7818586783455      ,   2039.7092568712385     ,,   5373.3429230392348      ,   403.02010582109887     
   5329.3165660168133      ,   340.19550464589139     ,,   2458.9489602732410      ,   2024.0617742190916     ,,   3890.6467334535523      ,   1239.3600068263868     ,,   3886.5800456626594      ,   1261.5568315646160     ,,   2485.7454200329144      ,   2039.3769618891038     ,,   5375.4404703307537      ,   402.30287742586273     
   5331.4118278926144      ,   339.45830901554325     ,,   2459.8750724313618      ,   2023.7011641949114     ,,   3892.1910082337567      ,   1238.7864447466438     ,,   3888.0917504722242      ,   1260.9854548867581     ,,   2486.7088900761905      ,   2039.0437760309323     ,,   5377.5375187574091      ,   401.58517598713206     
   5333.5065944124790      ,   338.72063936177091     ,,   2460.8010707723915      ,   2023.3396884443061     ,,   3893.7350198836421      ,   1238.2121710444553     ,,   3889.6031674013802      ,   1260.4133926350321     ,,   2487.6722686060825      ,   2038.7096995564614     ,,   5379.6340681381680      ,   400.86700176628989     
   5335.6008653681483      ,   337.98249597392714     ,,   2461.7269550720057      ,   2022.9773472656382     ,,   3895.2787681372411      ,   1237.6371860676065     ,,   3891.1142961911746      ,   1259.8406451578337     ,,   2488.6355554205134      ,   2038.3747327255194     ,,   5381.7301182923311      ,   400.14835502441804     
   5337.6946405516665      ,   337.24387914110605     ,,   2462.6527251059742      ,   2022.6141409573372     ,,   3896.8222527288008      ,   1237.0614901637723     ,,   3892.6251365829485      ,   1259.2672128033635     ,,   2489.5987503174215      ,   2038.0388757980270     ,,   5383.8256690395328      ,   399.42923602229746     
   5339.7879197553802      ,   336.50478915214313     ,,   2463.5783806501645      ,   2022.2500698179001     ,,   3898.3654733927797      ,   1236.4850836805165     ,,   3894.1356883183380      ,   1258.6930959196263     ,,   2490.5618530947622      ,   2037.7021290339969     ,,   5385.9207201997442      ,   398.70964502040869     
   5341.8807027719404      ,   335.76522629561572     ,,   2464.5039214805406      ,   2021.8851341458915     ,,   3899.9084298638500      ,   1235.9079669652922     ,,   3895.6459511392745      ,   1258.1182948544317     ,,   2491.5248635505072      ,   2037.3644926935347     ,,   5388.0152715932691      ,   397.98958227893189     
   5343.9729893943013      ,   335.02519085984295     ,,   2465.4293473731645      ,   2021.5193342399439     ,,   3901.4511218768967      ,   1235.3301403654420     ,,   3897.1559247879841      ,   1257.5428099553937     ,,   2492.4877814826464      ,   2037.0259670368380     ,,   5390.1093230407441      ,   397.26904805774751     
   5346.0647794157185      ,   334.28468313288624     ,,   2466.3546581041969      ,   2021.1526703987577     ,,   3902.9935491670180      ,   1234.7516042281984     ,,   3898.6656090069873      ,   1256.9666415699317     ,,   2493.4506066891872      ,   2036.6865523241981     ,,   5392.2028743631417      ,   396.54804261643636     
   5348.1560726297512      ,   333.54370340254934     ,,   2467.2798534498970      ,   2020.7851429211012     ,,   3904.5357114695262      ,   1234.1723589006826     ,,   3900.1750035391001      ,   1256.3897900452694     ,,   2494.4133389681579      ,   2036.3462488159992     ,,   5394.2959253817671      ,   395.82656621428009     
   5350.2468688302606      ,   332.80225195637860     ,,   2468.2049331866242      ,   2020.4167521058114     ,,   3906.0776085199464      ,   1233.5924047299061     ,,   3901.6841081274338      ,   1255.8122557284360     ,,   2495.3759781176050      ,   2036.0050567727187     ,,   5396.3884759182574      ,   395.10461911026141     
