2.513	7.96044e-40	6.62313
2.514	7.89575e-40	6.61651
2.515	7.83166e-40	6.6099
2.516	7.76815e-40	6.60329
2.517	7.70523e-40	6.59669
2.518	7.64288e-40	6.5901
2.519	7.5811e-40	6.58351
2.52	7.51989e-40	6.57693
2.521	7.45924e-40	6.57036
2.522	7.39914e-40	6.56379
2.523	7.33959e-40	6.55723
2.524	7.28059e-40	6.55067
2.525	7.22212e-40	6.54413
2.526	7.16418e-40	6.53759
2.527	7.10677e-40	6.53105
2.528	7.04988e-40	6.52452
2.529	6.99351e-40	6.518
2.53	6.93765e-40	6.51149
2.531	6.88229e-40	6.50498
2.532	6.82744e-40	6.49848
2.533	6.77308e-40	6.49198
2.534	6.71921e-40	6.48549
2.535	6.66583e-40	6.47901
2.536	6.61293e-40	6.47254
2.537	6.56051e-40	6.46607
2.538	6.50855e-40	6.4596
2.539	6.45707e-40	6.45315
2.54	6.40605e-40	6.4467
2.541	6.35548e-40	6.44025
2.542	6.30537e-40	6.43382
2.543	6.25571e-40	6.42739
2.544	6.20649e-40	6.42096
2.545	6.15771e-40	6.41454
2.546	6.10937e-40	6.40813
2.547	6.06146e-40	6.40173
2.548	6.01397e-40	6.39533
2.549	5.96691e-40	6.38894
2.55	5.92027e-40	6.38255
2.551	5.87404e-40	6.37617
2.552	5.82822e-40	6.3698
2.553	5.78281e-40	6.36343
2.554	5.7378e-40	6.35707
2.555	5.69319e-40	6.35072
2.556	5.64897e-40	6.34437
2.557	5.60515e-40	6.33803
2.558	5.56171e-40	6.3317
2.559	5.51866e-40	6.32537
2.56	5.47598e-40	6.31904
2.561	5.43368e-40	6.31273
2.562	5.39175e-40	6.30642
2.563	5.3502e-40	6.30012
2.564	5.309e-40	6.29382
2.565	5.26817e-40	6.28753
2.566	5.22769e-40	6.28124
2.567	5.18757e-40	6.27497
2.568	5.14781e-40	6.26869
2.569	5.10838e-40	6.26243
2.57	5.06931e-40	6.25617
2.571	5.03057e-40	6.24992
2.572	4.99217e-40	6.24367
2.573	4.95411e-40	6.23743
2.574	4.91637e-40	6.23119
2.575	4.87897e-40	6.22497
2.576	4.84189e-40	6.21874
2.577	4.80513e-40	6.21253
2.578	4.76869e-40	6.20632
2.579	4.73256e-40	6.20012
2.58	4.69675e-40	6.19392
2.581	4.66125e-40	6.18773
2.582	4.62605e-40	6.18154
2.583	4.59116e-40	6.17536
2.584	4.55657e-40	6.16919
2.585	4.52227e-40	6.16303
2.586	4.48827e-40	6.15687
2.587	4.45457e-40	6.15071
2.588	4.42115e-40	6.14457
2.589	4.38802e-40	6.13842
2.59	4.35517e-40	6.13229
2.591	4.3226e-40	6.12616
2.592	4.29032e-40	6.12004
2.593	4.2583e-40	6.11392
2.594	4.22657e-40	6.10781
2.595	4.1951e-40	6.1017
2.596	4.1639e-40	6.0956
2.597	4.13297e-40	6.08951
2.598	4.1023e-40	6.08343
2.599	4.07189e-40	6.07735
2.6	4.04173e-40	6.07127
2.601	4.01184e-40	6.0652
2.602	3.9822e-40	6.05914
2.603	3.9528e-40	6.05308
2.604	3.92366e-40	6.04703
2.605	3.89476e-40	6.04099
2.606	3.86611e-40	6.03495
2.607	3.8377e-40	6.02892
2.608	3.80953e-40	6.02289
2.609	3.78159e-40	6.01687
2.61	3.75389e-40	6.01086
2.611	3.72643e-40	6.00485
2.612	3.69919e-40	5.99885
2.613	3.67218e-40	5.99286
2.614	3.6454e-40	5.98687
2.615	3.61884e-40	5.98088
2.616	3.59251e-40	5.9749
2.617	3.56639e-40	5.96893
2.618	3.5405e-40	5.96297
2.619	3.51481e-40	5.95701
2.62	3.48935e-40	5.95105
2.621	3.46409e-40	5.9451
2.622	3.43905e-40	5.93916
2.623	3.41421e-40	5.93323
2.624	3.38958e-40	5.9273
2.625	3.36515e-40	5.92137
2.626	3.34093e-40	5.91545
2.627	3.31691e-40	5.90954
2.628	3.29308e-40	5.90363
2.629	3.26945e-40	5.89773
2.63	3.24602e-40	5.89184
2.631	3.22278e-40	5.88595
2.632	3.19973e-40	5.88007
2.633	3.17687e-40	5.87419
2.634	3.1542e-40	5.86832
2.635	3.13172e-40	5.86245
2.636	3.10942e-40	5.85659
2.637	3.0873e-40	5.85074
2.638	3.06537e-40	5.84489
2.639	3.04361e-40	5.83905
2.64	3.02203e-40	5.83321
2.641	3.00063e-40	5.82738
2.642	2.9794e-40	5.82156
2.643	2.95835e-40	5.81574
2.644	2.93747e-40	5.80993
2.645	2.91676e-40	5.80412
2.646	2.89621e-40	5.79832
2.647	2.87584e-40	5.79252
2.648	2.85562e-40	5.78673
2.649	2.83558e-40	5.78095
2.65	2.81569e-40	5.77517
2.651	2.79597e-40	5.7694
2.652	2.7764e-40	5.76363
2.653	2.757e-40	5.75787
2.654	2.73775e-40	5.75212
2.655	2.71865e-40	5.74637
2.656	2.69971e-40	5.74062
2.657	2.68092e-40	5.73489
2.658	2.66229e-40	5.72915
2.659	2.6438e-40	5.72343
2.66	2.62546e-40	5.71771
2.661	2.60727e-40	5.71199
2.662	2.58922e-40	5.70628
2.663	2.57132e-40	5.70058
2.664	2.55356e-40	5.69488
2.665	2.53595e-40	5.68919
2.666	2.51847e-40	5.6835
2.667	2.50113e-40	5.67782
2.668	2.48393e-40	5.67215
2.669	2.46687e-40	5.66648
2.67	2.44995e-40	5.66082
2.671	2.43316e-40	5.65516
2.672	2.4165e-40	5.64951
2.673	2.39997e-40	5.64386
2.674	2.38358e-40	5.63822
2.675	2.36731e-40	5.63258
2.676	2.35118e-40	5.62695
2.677	2.33517e-40	5.62133
2.678	2.31928e-40	5.61571
2.679	2.30353e-40	5.6101
2.68	2.28789e-40	5.60449
2.681	2.27238e-40	5.59889
2.682	2.257e-40	5.59329
2.683	2.24173e-40	5.5877
2.684	2.22658e-40	5.58212
2.685	2.21155e-40	5.57654
2.686	2.19664e-40	5.57096
2.687	2.18185e-40	5.5654
2.688	2.16717e-40	5.55983
2.689	2.15261e-40	5.55428
2.69	2.13816e-40	5.54872
2.691	2.12382e-40	5.54318
2.692	2.10959e-40	5.53764
2.693	2.09548e-40	5.5321
2.694	2.08148e-40	5.52657
2.695	2.06758e-40	5.52105
2.696	2.05379e-40	5.51553
2.697	2.04011e-40	5.51002
2.698	2.02653e-40	5.50451
2.699	2.01306e-40	5.49901
2.7	1.9997e-40	5.49351
2.701	1.98644e-40	5.48802
2.702	1.97328e-40	5.48254
2.703	1.96022e-40	5.47706
2.704	1.94726e-40	5.47158
2.705	1.9344e-40	5.46611
2.706	1.92164e-40	5.46065
2.707	1.90898e-40	5.45519
2.708	1.89642e-40	5.44974
2.709	1.88395e-40	5.44429
2.71	1.87158e-40	5.43885
2.711	1.8593e-40	5.43342
2.712	1.84712e-40	5.42798
2.713	1.83503e-40	5.42256
2.714	1.82303e-40	5.41714
2.715	1.81112e-40	5.41173
2.716	1.79931e-40	5.40632
2.717	1.78758e-40	5.40091
2.718	1.77594e-40	5.39551
2.719	1.7644e-40	5.39012
2.72	1.75293e-40	5.38473
2.721	1.74156e-40	5.37935
2.722	1.73027e-40	5.37398
2.723	1.71907e-40	5.3686
2.724	1.70796e-40	5.36324
2.725	1.69692e-40	5.35788
2.726	1.68597e-40	5.35252
2.727	1.67511e-40	5.34717
2.728	1.66432e-40	5.34183
2.729	1.65362e-40	5.33649
2.73	1.64299e-40	5.33116
2.731	1.63245e-40	5.32583
2.732	1.62198e-40	5.3205
2.733	1.6116e-40	5.31519
2.734	1.60129e-40	5.30987
2.735	1.59106e-40	5.30457
2.736	1.58091e-40	5.29926
2.737	1.57083e-40	5.29397
2.738	1.56082e-40	5.28868
2.739	1.5509e-40	5.28339
2.74	1.54104e-40	5.27811
2.741	1.53126e-40	5.27283
2.742	1.52155e-40	5.26756
2.743	1.51192e-40	5.2623
2.744	1.50235e-40	5.25704
2.745	1.49286e-40	5.25178
2.746	1.48343e-40	5.24654
2.747	1.47408e-40	5.24129
2.748	1.4648e-40	5.23605
2.749	1.45558e-40	5.23082
2.75	1.44643e-40	5.22559
2.751	1.43735e-40	5.22037
2.752	1.42834e-40	5.21515
2.753	1.41939e-40	5.20994
2.754	1.41051e-40	5.20473
2.755	1.4017e-40	5.19953
2.756	1.39295e-40	5.19433
2.757	1.38426e-40	5.18914
2.758	1.37564e-40	5.18395
2.759	1.36708e-40	5.17877
2.76	1.35858e-40	5.1736
2.761	1.35015e-40	5.16842
2.762	1.34177e-40	5.16326
2.763	1.33346e-40	5.1581
2.764	1.32521e-40	5.15294
2.765	1.31702e-40	5.14779
2.766	1.30888e-40	5.14265
2.767	1.30081e-40	5.13751
2.768	1.2928e-40	5.13237
2.769	1.28484e-40	5.12724
2.77	1.27694e-40	5.12212
2.771	1.2691e-40	5.117
2.772	1.26132e-40	5.11188
2.773	1.25359e-40	5.10677
2.774	1.24592e-40	5.10167
2.775	1.2383e-40	5.09657
2.776	1.23074e-40	5.09148
2.777	1.22323e-40	5.08639
2.778	1.21578e-40	5.0813
2.779	1.20838e-40	5.07623
2.78	1.20103e-40	5.07115
2.781	1.19374e-40	5.06608
2.782	1.1865e-40	5.06102
2.783	1.17931e-40	5.05596
2.784	1.17217e-40	5.05091
2.785	1.16508e-40	5.04586
2.786	1.15805e-40	5.04082
2.787	1.15106e-40	5.03578
2.788	1.14412e-40	5.03074
2.789	1.13724e-40	5.02572
2.79	1.1304e-40	5.02069
2.791	1.12361e-40	5.01567
2.792	1.11687e-40	5.01066
2.793	1.11017e-40	5.00565
2.794	1.10353e-40	5.00065
2.795	1.09693e-40	4.99565
2.796	1.09038e-40	4.99066
2.797	1.08387e-40	4.98567
2.798	1.07741e-40	4.98069
2.799	1.071e-40	4.97571
2.8	1.06463e-40	4.97074
2.801	1.05831e-40	4.96577
2.802	1.05203e-40	4.9608
2.803	1.04579e-40	4.95585
2.804	1.0396e-40	4.95089
2.805	1.03345e-40	4.94594
2.806	1.02735e-40	4.941
2.807	1.02129e-40	4.93606
2.808	1.01527e-40	4.93113
2.809	1.00929e-40	4.9262
2.81	1.00335e-40	4.92128
2.811	9.97459e-41	4.91636
2.812	9.91606e-41	4.91144
2.813	9.85794e-41	4.90653
2.814	9.80022e-41	4.90163
2.815	9.74291e-41	4.89673
2.816	9.68599e-41	4.89184
2.817	9.62947e-41	4.88695
2.818	9.57334e-41	4.88206
2.819	9.5176e-41	4.87718
2.82	9.46224e-41	4.87231
2.821	9.40727e-41	4.86744
2.822	9.35268e-41	4.86257
2.823	9.29847e-41	4.85771
2.824	9.24463e-41	4.85286
2.825	9.19116e-41	4.84801
2.826	9.13806e-41	4.84316
2.827	9.08532e-41	4.83832
2.828	9.03295e-41	4.83349
2.829	8.98094e-41	4.82866
2.83	8.92928e-41	4.82383
2.831	8.87798e-41	4.81901
2.832	8.82703e-41	4.81419
2.833	8.77643e-41	4.80938
2.834	8.72617e-41	4.80457
2.835	8.67626e-41	4.79977
2.836	8.62669e-41	4.79497
2.837	8.57746e-41	4.79018
2.838	8.52856e-41	4.78539
2.839	8.47999e-41	4.78061
2.84	8.43176e-41	4.77583
2.841	8.38385e-41	4.77106
2.842	8.33627e-41	4.76629
2.843	8.28901e-41	4.76152
2.844	8.24207e-41	4.75677
2.845	8.19545e-41	4.75201
2.846	8.14915e-41	4.74726
2.847	8.10315e-41	4.74252
2.848	8.05747e-41	4.73778
2.849	8.0121e-41	4.73304
2.85	7.96703e-41	4.72831
2.851	7.92226e-41	4.72358
2.852	7.8778e-41	4.71886
2.853	7.83364e-41	4.71415
2.854	7.78977e-41	4.70944
2.855	7.74619e-41	4.70473
2.856	7.70291e-41	4.70003
2.857	7.65992e-41	4.69533
2.858	7.61722e-41	4.69064
2.859	7.5748e-41	4.68595
2.86	7.53266e-41	4.68126
2.861	7.49081e-41	4.67658
2.862	7.44923e-41	4.67191
2.863	7.40793e-41	4.66724
2.864	7.36691e-41	4.66258
2.865	7.32616e-41	4.65792
2.866	7.28568e-41	4.65326
2.867	7.24547e-41	4.64861
2.868	7.20552e-41	4.64396
2.869	7.16584e-41	4.63932
2.87	7.12642e-41	4.63468
2.871	7.08726e-41	4.63005
2.872	7.04837e-41	4.62542
2.873	7.00972e-41	4.6208
2.874	6.97134e-41	4.61618
2.875	6.9332e-41	4.61157
2.876	6.89532e-41	4.60696
2.877	6.85768e-41	4.60235
2.878	6.8203e-41	4.59775
2.879	6.78316e-41	4.59316
2.88	6.74626e-41	4.58857
2.881	6.7096e-41	4.58398
2.882	6.67319e-41	4.5794
2.883	6.63701e-41	4.57482
2.884	6.60107e-41	4.57025
2.885	6.56536e-41	4.56568
2.886	6.52989e-41	4.56112
2.887	6.49464e-41	4.55656
2.888	6.45963e-41	4.55201
2.889	6.42484e-41	4.54746
2.89	6.39028e-41	4.54291
2.891	6.35595e-41	4.53837
2.892	6.32184e-41	4.53383
2.893	6.28794e-41	4.5293
2.894	6.25427e-41	4.52478
2.895	6.22082e-41	4.52025
2.896	6.18758e-41	4.51574
2.897	6.15456e-41	4.51122
2.898	6.12175e-41	4.50671
2.899	6.08915e-41	4.50221
2.9	6.05676e-41	4.49771
2.901	6.02458e-41	4.49321
2.902	5.99261e-41	4.48872
2.903	5.96084e-41	4.48424
2.904	5.92927e-41	4.47975
2.905	5.89791e-41	4.47528
2.906	5.86675e-41	4.4708
2.907	5.83579e-41	4.46633
2.908	5.80503e-41	4.46187
2.909	5.77446e-41	4.45741
2.91	5.74409e-41	4.45296
2.911	5.71391e-41	4.4485
2.912	5.68392e-41	4.44406
2.913	5.65413e-41	4.43962
2.914	5.62452e-41	4.43518
2.915	5.59511e-41	4.43075
2.916	5.56587e-41	4.42632
2.917	5.53683e-41	4.42189
2.918	5.50797e-41	4.41747
2.919	5.47929e-41	4.41306
2.92	5.45079e-41	4.40865
2.921	5.42247e-41	4.40424
2.922	5.39434e-41	4.39984
2.923	5.36638e-41	4.39544
2.924	5.33859e-41	4.39105
2.925	5.31098e-41	4.38666
2.926	5.28355e-41	4.38227
2.927	5.25628e-41	4.37789
2.928	5.22919e-41	4.37352
2.929	5.20227e-41	4.36915
2.93	5.17551e-41	4.36478
2.931	5.14893e-41	4.36042
2.932	5.12251e-41	4.35606
2.933	5.09625e-41	4.35171
2.934	5.07016e-41	4.34736
2.935	5.04423e-41	4.34301
2.936	5.01847e-41	4.33867
2.937	4.99286e-41	4.33433
2.938	4.96742e-41	4.33
2.939	4.94213e-41	4.32567
2.94	4.917e-41	4.32135
2.941	4.89202e-41	4.31703
2.942	4.8672e-41	4.31272
2.943	4.84254e-41	4.30841
2.944	4.81802e-41	4.3041
2.945	4.79366e-41	4.2998
2.946	4.76945e-41	4.2955
2.947	4.74539e-41	4.29121
2.948	4.72147e-41	4.28692
2.949	4.69771e-41	4.28263
2.95	4.67409e-41	4.27835
2.951	4.65061e-41	4.27408
2.952	4.62728e-41	4.2698
2.953	4.6041e-41	4.26554
2.954	4.58105e-41	4.26127
2.955	4.55815e-41	4.25701
2.956	4.53538e-41	4.25276
2.957	4.51276e-41	4.24851
2.958	4.49027e-41	4.24426
2.959	4.46792e-41	4.24002
2.96	4.44571e-41	4.23578
2.961	4.42364e-41	4.23155
2.962	4.40169e-41	4.22732
2.963	4.37989e-41	4.22309
2.964	4.35821e-41	4.21887
2.965	4.33666e-41	4.21466
2.966	4.31525e-41	4.21044
2.967	4.29397e-41	4.20624
2.968	4.27281e-41	4.20203
2.969	4.25178e-41	4.19783
2.97	4.23089e-41	4.19364
2.971	4.21011e-41	4.18944
2.972	4.18946e-41	4.18526
2.973	4.16894e-41	4.18107
2.974	4.14854e-41	4.17689
2.975	4.12826e-41	4.17272
2.976	4.10811e-41	4.16855
2.977	4.08807e-41	4.16438
2.978	4.06816e-41	4.16022
2.979	4.04837e-41	4.15606
2.98	4.02869e-41	4.15191
2.981	4.00913e-41	4.14776
2.982	3.98969e-41	4.14361
2.983	3.97037e-41	4.13947
2.984	3.95116e-41	4.13533
2.985	3.93206e-41	4.1312
2.986	3.91308e-41	4.12707
2.987	3.89422e-41	4.12295
2.988	3.87546e-41	4.11883
2.989	3.85682e-41	4.11471
2.99	3.83828e-41	4.1106
2.991	3.81986e-41	4.10649
2.992	3.80155e-41	4.10238
2.993	3.78334e-41	4.09828
2.994	3.76524e-41	4.09419
2.995	3.74725e-41	4.09009
2.996	3.72937e-41	4.08601
2.997	3.71159e-41	4.08192
2.998	3.69392e-41	4.07784
2.999	3.67635e-41	4.07377
3	3.65888e-41	4.06969
3.001	3.64152e-41	4.06563
3.002	3.62425e-41	4.06156
3.003	3.60709e-41	4.0575
3.004	3.59004e-41	4.05345
3.005	3.57308e-41	4.0494
3.006	3.55622e-41	4.04535
3.007	3.53945e-41	4.04131
3.008	3.52279e-41	4.03727
3.009	3.50622e-41	4.03323
3.01	3.48975e-41	4.0292
3.011	3.47338e-41	4.02517
3.012	3.4571e-41	4.02115
3.013	3.44092e-41	4.01713
3.014	3.42483e-41	4.01312
3.015	3.40883e-41	4.0091
3.016	3.39293e-41	4.0051
3.017	3.37712e-41	4.00109
3.018	3.3614e-41	3.9971
3.019	3.34577e-41	3.9931
3.02	3.33024e-41	3.98911
3.021	3.31479e-41	3.98512
3.022	3.29943e-41	3.98114
3.023	3.28416e-41	3.97716
3.024	3.26898e-41	3.97318
3.025	3.25388e-41	3.96921
3.026	3.23887e-41	3.96525
3.027	3.22395e-41	3.96128
3.028	3.20912e-41	3.95732
3.029	3.19437e-41	3.95337
3.03	3.1797e-41	3.94942
3.031	3.16512e-41	3.94547
3.032	3.15062e-41	3.94153
3.033	3.1362e-41	3.93759
3.034	3.12187e-41	3.93365
3.035	3.10762e-41	3.92972
3.036	3.09345e-41	3.92579
3.037	3.07936e-41	3.92187
3.038	3.06535e-41	3.91795
3.039	3.05142e-41	3.91403
3.04	3.03757e-41	3.91012
3.041	3.0238e-41	3.90621
3.042	3.0101e-41	3.90231
3.043	2.99649e-41	3.89841
3.044	2.98295e-41	3.89451
3.045	2.96948e-41	3.89062
3.046	2.9561e-41	3.88673
3.047	2.94279e-41	3.88284
3.048	2.92955e-41	3.87896
3.049	2.91639e-41	3.87509
3.05	2.9033e-41	3.87121
3.051	2.89029e-41	3.86734
3.052	2.87735e-41	3.86348
3.053	2.86448e-41	3.85962
3.054	2.85168e-41	3.85576
3.055	2.83896e-41	3.85191
3.056	2.82631e-41	3.84806
3.057	2.81373e-41	3.84421
3.058	2.80122e-41	3.84037
3.059	2.78877e-41	3.83653
3.06	2.7764e-41	3.83269
3.061	2.7641e-41	3.82886
3.062	2.75187e-41	3.82504
3.063	2.7397e-41	3.82121
3.064	2.7276e-41	3.81739
3.065	2.71557e-41	3.81358
3.066	2.70361e-41	3.80977
3.067	2.69171e-41	3.80596
3.068	2.67988e-41	3.80215
3.069	2.66811e-41	3.79835
3.07	2.65641e-41	3.79456
3.071	2.64477e-41	3.79077
3.072	2.6332e-41	3.78698
3.073	2.62169e-41	3.78319
3.074	2.61025e-41	3.77941
3.075	2.59886e-41	3.77563
3.076	2.58754e-41	3.77186
3.077	2.57629e-41	3.76809
3.078	2.56509e-41	3.76432
3.079	2.55396e-41	3.76056
3.08	2.54289e-41	3.7568
3.081	2.53187e-41	3.75305
3.082	2.52092e-41	3.7493
3.083	2.51003e-41	3.74555
3.084	2.4992e-41	3.7418
3.085	2.48843e-41	3.73806
3.086	2.47771e-41	3.73433
3.087	2.46706e-41	3.7306
3.088	2.45646e-41	3.72687
3.089	2.44592e-41	3.72314
3.09	2.43543e-41	3.71942
3.091	2.42501e-41	3.7157
3.092	2.41464e-41	3.71199
3.093	2.40433e-41	3.70828
3.094	2.39407e-41	3.70457
3.095	2.38387e-41	3.70087
3.096	2.37372e-41	3.69717
3.097	2.36363e-41	3.69348
3.098	2.35359e-41	3.68978
3.099	2.34361e-41	3.6861
3.1	2.33368e-41	3.68241
3.101	2.32381e-41	3.67873
3.102	2.31398e-41	3.67505
3.103	2.30421e-41	3.67138
3.104	2.2945e-41	3.66771
3.105	2.28483e-41	3.66405
3.106	2.27522e-41	3.66038
3.107	2.26566e-41	3.65673
3.108	2.25615e-41	3.65307
3.109	2.24669e-41	3.64942
3.11	2.23728e-41	3.64577
3.111	2.22792e-41	3.64213
3.112	2.21861e-41	3.63849
3.113	2.20935e-41	3.63485
3.114	2.20014e-41	3.63122
3.115	2.19098e-41	3.62759
3.116	2.18187e-41	3.62396
3.117	2.1728e-41	3.62034
3.118	2.16379e-41	3.61672
3.119	2.15482e-41	3.61311
3.12	2.1459e-41	3.6095
3.121	2.13702e-41	3.60589
3.122	2.1282e-41	3.60228
3.123	2.11942e-41	3.59868
3.124	2.11068e-41	3.59509
3.125	2.102e-41	3.59149
3.126	2.09336e-41	3.5879
3.127	2.08476e-41	3.58432
3.128	2.07621e-41	3.58073
3.129	2.0677e-41	3.57716
3.13	2.05924e-41	3.57358
3.131	2.05082e-41	3.57001
3.132	2.04245e-41	3.56644
3.133	2.03412e-41	3.56288
3.134	2.02584e-41	3.55931
3.135	2.0176e-41	3.55576
3.136	2.0094e-41	3.5522
3.137	2.00124e-41	3.54865
3.138	1.99313e-41	3.54511
3.139	1.98506e-41	3.54156
3.14	1.97703e-41	3.53802
3.141	1.96904e-41	3.53449
3.142	1.96109e-41	3.53095
3.143	1.95319e-41	3.52742
3.144	1.94533e-41	3.5239
3.145	1.9375e-41	3.52038
3.146	1.92972e-41	3.51686
3.147	1.92198e-41	3.51334
3.148	1.91428e-41	3.50983
3.149	1.90661e-41	3.50632
3.15	1.89899e-41	3.50282
3.151	1.89141e-41	3.49932
3.152	1.88386e-41	3.49582
3.153	1.87636e-41	3.49233
3.154	1.86889e-41	3.48884
3.155	1.86146e-41	3.48535
3.156	1.85407e-41	3.48186
3.157	1.84672e-41	3.47838
3.158	1.8394e-41	3.47491
3.159	1.83213e-41	3.47143
3.16	1.82489e-41	3.46797
3.161	1.81768e-41	3.4645
3.162	1.81052e-41	3.46104
3.163	1.80339e-41	3.45758
3.164	1.79629e-41	3.45412
3.165	1.78924e-41	3.45067
3.166	1.78221e-41	3.44722
3.167	1.77523e-41	3.44377
3.168	1.76828e-41	3.44033
3.169	1.76136e-41	3.43689
3.17	1.75448e-41	3.43346
3.171	1.74764e-41	3.43003
3.172	1.74083e-41	3.4266
3.173	1.73405e-41	3.42317
3.174	1.72731e-41	3.41975
3.175	1.7206e-41	3.41633
3.176	1.71393e-41	3.41292
3.177	1.70729e-41	3.40951
3.178	1.70068e-41	3.4061
3.179	1.69411e-41	3.4027
3.18	1.68757e-41	3.39929
3.181	1.68106e-41	3.3959
3.182	1.67459e-41	3.3925
3.183	1.66815e-41	3.38911
3.184	1.66174e-41	3.38572
3.185	1.65536e-41	3.38234
3.186	1.64901e-41	3.37896
3.187	1.6427e-41	3.37558
3.188	1.63642e-41	3.37221
3.189	1.63017e-41	3.36884
3.19	1.62395e-41	3.36547
3.191	1.61776e-41	3.36211
3.192	1.6116e-41	3.35875
3.193	1.60547e-41	3.35539
3.194	1.59937e-41	3.35204
3.195	1.59331e-41	3.34869
3.196	1.58727e-41	3.34534
3.197	1.58126e-41	3.342
3.198	1.57529e-41	3.33865
3.199	1.56934e-41	3.33532
3.2	1.56342e-41	3.33198
3.201	1.55753e-41	3.32865
3.202	1.55167e-41	3.32533
3.203	1.54584e-41	3.322
3.204	1.54004e-41	3.31868
3.205	1.53427e-41	3.31537
3.206	1.52852e-41	3.31205
3.207	1.5228e-41	3.30874
3.208	1.51711e-41	3.30543
3.209	1.51145e-41	3.30213
3.21	1.50582e-41	3.29883
3.211	1.50021e-41	3.29553
3.212	1.49464e-41	3.29224
3.213	1.48909e-41	3.28895
3.214	1.48356e-41	3.28566
3.215	1.47807e-41	3.28238
3.216	1.4726e-41	3.2791
3.217	1.46715e-41	3.27582
3.218	1.46174e-41	3.27255
3.219	1.45634e-41	3.26927
3.22	1.45098e-41	3.26601
3.221	1.44564e-41	3.26274
3.222	1.44033e-41	3.25948
3.223	1.43504e-41	3.25622
3.224	1.42978e-41	3.25297
3.225	1.42455e-41	3.24972
3.226	1.41934e-41	3.24647
3.227	1.41415e-41	3.24322
3.228	1.40899e-41	3.23998
3.229	1.40386e-41	3.23674
3.23	1.39875e-41	3.23351
3.231	1.39366e-41	3.23028
3.232	1.3886e-41	3.22705
3.233	1.38356e-41	3.22382
3.234	1.37855e-41	3.2206
3.235	1.37356e-41	3.21738
3.236	1.3686e-41	3.21417
3.237	1.36366e-41	3.21095
3.238	1.35874e-41	3.20774
3.239	1.35384e-41	3.20454
3.24	1.34897e-41	3.20134
3.241	1.34413e-41	3.19814
3.242	1.3393e-41	3.19494
3.243	1.3345e-41	3.19175
3.244	1.32972e-41	3.18856
3.245	1.32497e-41	3.18537
3.246	1.32024e-41	3.18218
3.247	1.31553e-41	3.179
3.248	1.31084e-41	3.17583
3.249	1.30617e-41	3.17265
3.25	1.30153e-41	3.16948
3.251	1.29691e-41	3.16631
3.252	1.29231e-41	3.16315
3.253	1.28773e-41	3.15999
3.254	1.28317e-41	3.15683
3.255	1.27864e-41	3.15367
3.256	1.27412e-41	3.15052
3.257	1.26963e-41	3.14737
3.258	1.26516e-41	3.14423
3.259	1.26071e-41	3.14108
3.26	1.25628e-41	3.13794
3.261	1.25187e-41	3.13481
3.262	1.24749e-41	3.13167
3.263	1.24312e-41	3.12854
3.264	1.23877e-41	3.12542
3.265	1.23445e-41	3.12229
3.266	1.23014e-41	3.11917
3.267	1.22585e-41	3.11606
3.268	1.22159e-41	3.11294
3.269	1.21734e-41	3.10983
3.27	1.21312e-41	3.10672
3.271	1.20891e-41	3.10362
3.272	1.20472e-41	3.10051
3.273	1.20056e-41	3.09742
3.274	1.19641e-41	3.09432
3.275	1.19228e-41	3.09123
3.276	1.18817e-41	3.08814
3.277	1.18408e-41	3.08505
3.278	1.18001e-41	3.08197
3.279	1.17595e-41	3.07889
3.28	1.17192e-41	3.07581
3.281	1.1679e-41	3.07273
3.282	1.16391e-41	3.06966
3.283	1.15993e-41	3.0666
3.284	1.15597e-41	3.06353
3.285	1.15203e-41	3.06047
3.286	1.1481e-41	3.05741
3.287	1.1442e-41	3.05435
3.288	1.14031e-41	3.0513
3.289	1.13644e-41	3.04825
3.29	1.13259e-41	3.0452
3.291	1.12875e-41	3.04216
3.292	1.12493e-41	3.03912
3.293	1.12113e-41	3.03608
3.294	1.11735e-41	3.03305
3.295	1.11359e-41	3.03002
3.296	1.10984e-41	3.02699
3.297	1.10611e-41	3.02396
3.298	1.10239e-41	3.02094
3.299	1.0987e-41	3.01792
3.3	1.09502e-41	3.0149
3.301	1.09135e-41	3.01189
3.302	1.08771e-41	3.00888
3.303	1.08408e-41	3.00587
3.304	1.08046e-41	3.00287
3.305	1.07686e-41	2.99987
3.306	1.07328e-41	2.99687
3.307	1.06972e-41	2.99387
3.308	1.06617e-41	2.99088
3.309	1.06264e-41	2.98789
3.31	1.05912e-41	2.98491
3.311	1.05562e-41	2.98192
3.312	1.05213e-41	2.97894
3.313	1.04866e-41	2.97596
3.314	1.04521e-41	2.97299
3.315	1.04177e-41	2.97002
3.316	1.03835e-41	2.96705
3.317	1.03494e-41	2.96408
3.318	1.03155e-41	2.96112
3.319	1.02817e-41	2.95816
3.32	1.02481e-41	2.9552
3.321	1.02146e-41	2.95225
3.322	1.01813e-41	2.9493
3.323	1.01481e-41	2.94635
3.324	1.01151e-41	2.94341
3.325	1.00822e-41	2.94047
3.326	1.00495e-41	2.93753
3.327	1.00169e-41	2.93459
3.328	9.98442e-42	2.93166
3.329	9.95212e-42	2.92873
3.33	9.91996e-42	2.9258
3.331	9.88795e-42	2.92288
3.332	9.85608e-42	2.91995
3.333	9.82435e-42	2.91704
3.334	9.79276e-42	2.91412
3.335	9.7613e-42	2.91121
3.336	9.72999e-42	2.9083
